Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-21,408.89825666978027,410.1872685906855,398.4075672756546,399.2503967285156,4670200,0.0,0
2022-04-22,398.27870550299053,398.49684924900475,387.7979409611675,388.35321044921875,6326400,0.0,0
2022-04-25,386.13210382432555,390.73291213510004,381.74940898345153,390.47509765625,8141200,0.0,0
2022-04-26,388.09539139730106,388.28378964209895,379.21104943281273,379.3102111816406,8493000,0.0,0
2022-04-27,380.2620635860195,385.4677372074709,378.2789498254666,380.29180908203125,6415700,0.0,0
2022-04-28,384.95216103051627,391.5658288630932,380.6289570445881,389.8207092285156,7030200,0.0,0
2022-04-29,386.13211609711175,388.1449754707862,374.808522551176,375.50262451171875,8221900,0.0,0
2022-05-02,375.5918442931972,379.04244291744027,369.18636497180484,377.86248779296875,10737000,0.0,0
2022-05-03,378.3979522596606,381.80891053294664,376.7916348683872,379.49859619140625,5607700,0.0,0
2022-05-04,380.1133580226516,391.5955740439356,377.0692709623065,391.01055908203125,7367500,0.0,0
2022-05-05,386.92535640906044,387.01459290387083,373.17246627702855,377.2774963378906,10477300,0.0,0
2022-05-06,374.8184478329379,378.06082812676976,369.8011721472319,374.9076843261719,7959600,0.0,0
2022-05-09,369.2161181398838,370.4059985411902,361.4224953170654,362.8106689453125,10793200,0.0,0
2022-05-10,368.76001240963774,370.0688748061109,359.84592538409885,363.74273681640625,7870800,0.0,0
2022-05-11,362.8800847094954,368.22456073612346,357.22819820067394,357.88262939453125,8026900,0.0,0
2022-05-12,354.81870807428385,360.6788128293819,351.0309535541498,357.60498046875,7679200,0.0,0
2022-05-13,361.6505620146045,367.4511457195338,360.56976861587646,366.04315185546875,5377400,0.0,0
2022-05-16,364.60537620974566,368.2146578206444,362.3644782110275,364.7342834472656,4719800,0.0,0
2022-05-17,370.5051594099192,372.3891114909436,366.95536871901555,372.03216552734375,4513300,0.0,0
2022-05-18,367.84781871362145,368.02629170734025,355.96895521968395,357.2976379394531,6883600,0.0,0
2022-05-19,354.15442675921906,359.17170275495266,352.84556425774474,354.9079895019531,6359500,0.0,0
2022-05-20,358.35861562346844,358.8940648711986,346.8069827343324,354.9972229003906,8755900,0.0,0
2022-05-23,358.04129584746556,362.4834818820375,355.82021796013794,361.7298889160156,5254900,0.0,0
2022-05-24,357.80334335709045,360.14340331214163,352.696830946773,359.1221008300781,5567300,0.0,0
2022-05-25,357.49594868072063,364.06005080140335,357.22820893978,362.1166076660156,5704600,0.0,0
2022-05-26,363.3560406654244,370.97119044862256,363.177537424633,369.3152770996094,4248300,0.0,0
2022-05-27,371.7743801091659,378.6359375317869,371.63554760585845,378.5764465332031,3911800,0.0,0
2022-05-31,377.0197091940926,379.61758355600745,373.73765811733256,376.4743347167969,5016500,0.0,0
2022-06-01,378.388008146924,379.40934078741674,370.94143652151104,373.3211669921875,4245800,0.0,0
2022-06-02,373.2319348748823,380.5000336085957,371.0406026073792,380.4107971191406,3273700,0.0,0
2022-06-03,375.90914857610505,377.38658903895123,373.3013791619192,374.2532653808594,2749500,0.0,0
2022-06-06,378.11040505230454,379.7266477507021,374.2235186857733,375.2745666503906,2659500,0.0,0
2022-06-07,371.99250502882427,379.3795860716493,371.54629230211293,378.9433288574219,2649900,0.0,0
2022-06-08,377.2874322136584,379.00283668864694,374.07479727036093,374.7986145019531,3436400,0.0,0
2022-06-09,373.0633428137004,375.2447800066866,365.9043010838816,365.983642578125,3022000,0.0,0
2022-06-10,359.8657455461668,360.61933848819,355.20544618027964,355.2450866699219,7629700,0.0,0
2022-06-13,346.16243051927864,347.8778349275752,340.16352310642696,341.55169677734375,10399700,0.0,0
2022-06-14,343.4455457080366,344.3875368316117,337.69452800807056,340.6989440917969,7584200,0.0,0
2022-06-15,343.891764039761,349.8609255578169,339.0827071245917,345.577392578125,7887600,0.0,0
2022-06-16,337.605334052869,337.9622800436669,331.745228624594,334.22412109375,8821900,0.0,0
2022-06-17,334.4620687216883,337.99200900424574,331.41798165613795,335.0966796875,7084000,0.0,0
2022-06-21,340.2924211910908,344.5660290879058,340.2130796920789,343.3067626953125,5628300,0.0,0
2022-06-22,339.19180849053816,346.5591000685557,338.7456259922207,342.58294677734375,4876100,0.0,0
2022-06-23,344.69494607472996,346.6582094620054,341.2344220154079,346.1822814941406,6708800,0.0,0
2022-06-24,349.0577999692772,356.98033049979455,348.99830897169494,356.96051025390625,5458600,0.0,0
2022-06-27,357.95205204657526,358.1007795342236,354.55101903604725,355.62188720703125,4608600,0.0,0
2022-06-28,357.0398334663444,359.77654048653994,347.9373474121094,347.9373474121094,8797800,0.0,0
2022-06-29,348.8950994443172,349.8210187260021,346.28657997948795,348.10858154296875,3775900,1.432,0
2022-06-30,344.3650672074437,348.3077140916743,340.95009773351694,345.3606872558594,7159600,0.0,0
2022-07-01,344.64383776295205,349.2933663492028,342.0850869600655,348.90509033203125,7481500,0.0,0
2022-07-05,343.96682292137814,349.5622026939264,341.27863665540565,349.5223693847656,6180600,0.0,0
2022-07-06,349.6916160123389,353.1264867080688,347.4016718312751,350.7867736816406,5450900,0.0,0
2022-07-07,352.45943905694503,356.7306268973263,352.4494731342876,355.93414306640625,3737500,0.0,0
2022-07-08,354.35113712009115,357.4773682905007,352.9174418113961,355.72509765625,4791300,0.0,0
2022-07-11,353.2857909150374,354.0126044404102,350.9660097249248,351.7027587890625,3491700,0.0,0
2022-07-12,351.0556152285506,353.3455290564073,346.8540976472825,348.45703125,4080300,0.0,0
2022-07-13,343.23002795369155,349.4626188561427,342.8616534163231,346.83416748046875,5603500,0.0,0
2022-07-14,341.9058655331244,346.4259888100416,339.55618654938587,345.918212890625,4624800,0.0,0
2022-07-15,350.1894297784003,352.5589798304743,348.26786010725874,352.4594421386719,4520500,0.0,0
2022-07-18,355.4064834080604,356.05363035093023,348.38737434847405,349.5422668457031,3544900,0.0,0
2022-07-19,353.3953350537747,359.50842612160744,352.6983888925185,359.030517578125,3620200,0.0,0
2022-07-20,359.120136263871,362.6446090903957,357.8756112981436,361.3304138183594,4270600,0.0,0
2022-07-21,360.7728608019578,365.0142118680743,358.4331780300566,364.9843444824219,4604000,0.0,0
2022-07-22,365.08390130524646,366.2288582318341,359.4287869807407,361.6589660644531,4533900,0.0,0
2022-07-25,362.24636803439597,362.8437460961392,359.86685209393397,362.0173645019531,3902200,0.0,0
2022-07-26,360.533907678126,360.62350983159433,356.87999931197135,357.6764831542969,2987200,0.0,0
2022-07-27,360.9022990619572,368.7079565399819,360.6334925890042,367.0452880859375,4500300,0.0,0
2022-07-28,367.80196346272527,372.2722876576937,364.37702814174463,371.68487548828125,4345300,0.0,0
2022-07-29,373.0887055111488,377.99710497652757,372.2921912552409,377.13092041015625,5246400,0.0,0
2022-08-01,374.47258276984377,378.3455590841156,373.7955684742197,375.9958801269531,4421400,0.0,0
2022-08-02,374.4626413210536,377.9672433324612,372.3121287572149,373.56658935546875,4132600,0.0,0
2022-08-03,375.53792928398695,380.4264273780789,375.2591568851996,379.40093994140625,3854800,0.0,0
2022-08-04,379.2117678913872,379.8589148443502,377.5291675833358,379.10223388671875,3410600,0.0,0
2022-08-05,375.00027267981795,379.03255197206386,374.89076906241434,378.3157043457031,2852100,0.0,0
2022-08-08,380.107814437064,382.22848996573197,376.91188264322284,377.9772033691406,3450800,0.0,0
2022-08-09,377.35988473354826,377.74819112119224,375.4483113319649,376.4837646484375,2360500,0.0,0
2022-08-10,383.3037283959169,384.5383178386777,381.42202242344086,384.3690490722656,3651000,0.0,0
2022-08-11,387.1667388000861,388.9389411584625,383.71193623593587,384.3690490722656,3575400,0.0,0
2022-08-12,386.2508064755718,390.9999031257535,385.39455744197187,390.95013427734375,3664400,0.0,0
2022-08-15,388.77966302981486,393.03098008276595,388.7497956437153,392.6227722167969,3203900,0.0,0
2022-08-16,391.51761909598775,395.15165658893005,390.7211352088269,393.30975341796875,3864800,0.0,0
2022-08-17,389.8449691203609,393.12056746441505,388.58054264445656,390.6215515136719,3222300,0.0,0
2022-08-18,390.70120784968606,392.2941755184233,389.456682868541,391.82623291015625,3258100,0.0,0
2022-08-19,388.9887606560711,389.23766566535096,385.5538593744447,386.4200439453125,2899000,0.0,0
2022-08-22,381.75058310901693,381.8601171126106,377.4295957988727,378.27587890625,4153700,0.0,0
2022-08-23,377.89753325075515,380.1974130716604,376.8620799200205,377.37982177734375,2869200,0.0,0
2022-08-24,377.2404219318668,379.9086763105202,376.5235742974915,378.5247802734375,2241200,0.0,0
2022-08-25,380.08791458630446,384.04052734375,379.03255977907935,384.04052734375,2631300,0.0,0
2022-08-26,383.8612809639521,384.3590909666982,370.87841796875,370.87841796875,5153200,0.0,0
2022-08-29,368.15039631663825,371.41602869999423,367.1647422398784,368.4291687011719,4953200,0.0,0
2022-08-30,369.67369480548217,369.82306211299857,362.42558240203476,364.4267883300781,5044500,0.0,0
2022-08-31,365.9998437802077,367.1746984404083,361.5195539006065,361.55938720703125,4062500,0.0,0
2022-09-01,359.51840101314474,363.10263921889674,356.9397487664278,362.67449951171875,6126800,0.0,0
2022-09-02,366.33839644576256,367.51322077059564,357.20854754495,358.8712463378906,4542400,0.0,0
2022-09-06,359.77724405296823,360.69322786119193,355.4363552509876,357.6665344238281,5680300,0.0,0
2022-09-07,357.288172529006,364.77525424716015,357.1189341468793,364.07830810546875,4137000,0.0,0
2022-09-08,361.7883950635645,366.8660630645883,360.6832410804196,366.4578552246094,3692000,0.0,0
2022-09-09,368.6183401412788,372.9691946924131,368.35949960159115,372.11297607421875,2619600,0.0,0
2022-09-12,374.17391314493,376.85213335741076,373.86527337774396,376.2049560546875,2961400,0.0,0
2022-09-13,367.72227611274917,368.9070663078877,358.7019616143049,359.7971496582031,5549200,0.0,0
2022-09-14,360.9918985569116,362.5749611488061,357.9552696067924,361.1412658691406,3555500,0.0,0
2022-09-15,359.57812683709795,362.37581663743714,355.8345858726961,357.1089782714844,3807500,0.0,0
2022-09-16,353.0070366763138,354.9186405097136,351.1452320749404,354.30133056640625,4216200,0.0,0
2022-09-19,351.2547302495293,357.0193786621094,351.20496140218654,357.0193786621094,3412600,0.0,0
2022-09-20,353.82345195433277,354.81907198667255,350.28898260917936,352.9970703125,3624000,0.0,0
2022-09-21,354.81905385304276,357.72624718390705,346.7843933105469,346.7843933105469,5102400,0.0,0
2022-09-22,346.0277135618232,347.0133980078292,343.1603535280995,343.8572692871094,5555600,0.0,0
2022-09-23,340.58167630730867,340.58167630730867,333.841339844008,338.1424255371094,10488400,0.0,0
2022-09-26,336.74855764038307,340.1635268884345,333.6023948494157,334.8668212890625,5405700,0.0,0
2022-09-27,338.3017426163175,340.3427515490796,331.6211102573372,333.9210205078125,5795700,0.0,0
2022-09-28,334.79998779296875,342.1000061035156,333.17999267578125,340.4800109863281,8683900,1.469,0
2022-09-29,337.1499938964844,337.29998779296875,330.5299987792969,333.3800048828125,7230100,0.0,0
2022-09-30,332.57000732421875,336.19000244140625,328.1199951171875,328.29998779296875,7730400,0.0,0
2022-10-03,331.7900085449219,338.6600036621094,330.1000061035156,336.9800109863281,5739000,0.0,0
2022-10-04,342.1400146484375,347.3299865722656,342.1300048828125,347.2099914550781,5102200,0.0,0
2022-10-05,343.1199951171875,346.9280090332031,340.8599853515625,346.635009765625,3234761,0.0,0
