Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-28,418.75350303318476,426.0419558520609,414.102777437426,424.2272644042969,105449100,0.0,0
2022-04-29,420.04261787296315,422.30352267308285,407.7662900436615,408.5496826171875,145491100,0.0,0
2022-05-02,408.6190902615176,412.43685414522116,401.62811295868255,411.0089111328125,158312500,0.0,0
2022-05-03,411.5344833608006,415.4216381372007,409.8982771759006,412.89300537109375,100028200,0.0,0
2022-05-04,413.58711354426896,426.06177817463373,410.2453407475674,425.466796875,144247900,0.0,0
2022-05-05,420.9945602744624,421.44080381860226,406.01111469269813,410.3445129394531,172929100,0.0,0
2022-05-06,407.657222216257,411.32621816707115,402.33219847437874,407.89520263671875,151770800,0.0,0
2022-05-09,401.70746721179637,403.0064941024103,393.1794824727231,394.83551025390625,155586100,0.0,0
2022-05-10,401.10257418673535,402.67925504280765,391.5135728980805,395.747802734375,132497200,0.0,0
2022-05-11,394.7363308640535,400.65633572187966,388.67748392424545,389.46087646484375,142361000,0.0,0
2022-05-12,386.1091925233651,392.48533683625664,381.9245319583339,389.0543212890625,125090800,0.0,0
2022-05-13,393.38772077558525,399.8035385983029,392.29692673655927,398.35577392578125,104174400,0.0,0
2022-05-16,396.63034613002395,400.58692186942926,394.2702727900256,396.7394104003906,78622400,0.0,0
2022-05-17,403.12549465904874,405.1484190588463,399.20856201041227,404.9005126953125,83029700,0.0,0
2022-05-18,400.1208420908022,400.4183176009376,387.2792812745358,388.57830810546875,117674500,0.0,0
2022-05-19,385.36546357658506,390.83925522997254,383.8680995174872,386.19842529296875,98510700,0.0,0
2022-05-20,389.9566834536972,393.70502620623034,377.35313325777327,386.36700439453125,131432200,0.0,0
2022-05-23,389.5402031563818,394.39919195807806,387.1107390175401,393.5959777832031,76414900,0.0,0
2022-05-24,389.2724603968558,391.84076652366394,383.71935216445735,390.5913391113281,91448800,0.0,0
2022-05-25,389.02458338337726,396.1048037225104,388.6081176351974,394.0422058105469,91472900,0.0,0
2022-05-26,395.33133316910966,403.6312333794285,395.11317435868995,401.91571044921875,82168300,0.0,0
2022-05-27,404.49392630422375,411.9013693581638,404.2856934406207,411.7823791503906,84768700,0.0,0
2022-05-31,410.0866962528882,412.97232996852904,406.5961855333333,409.4718933105469,95937000,0.0,0
2022-06-01,411.693168783268,412.75418506046395,403.5221541519284,406.1598815917969,86585800,0.0,0
2022-06-02,405.9913057078747,413.9441309353551,403.63123229115416,413.8945617675781,79609600,0.0,0
2022-06-03,408.9463069025536,410.5725870763427,406.0805252468473,407.1018981933594,71874300,0.0,0
2022-06-06,411.3064116561258,413.12107295279543,407.1118250194197,408.3414611816406,57508900,0.0,0
2022-06-07,404.6823589875329,412.7343529347155,404.19644193071485,412.25836181640625,59272400,0.0,0
2022-06-08,410.46351106833333,412.33769767547756,406.9432528615476,407.7762145996094,64350000,0.0,0
2022-06-09,405.9119600405998,408.291855079743,398.078125,398.078125,86289800,0.0,0
2022-06-10,391.5730576661437,392.4655145076387,386.4860143290133,386.53558349609375,132893900,0.0,0
2022-06-13,376.6689168637618,378.61249418792625,370.1737522913565,371.8595275878906,170004900,0.0,0
2022-06-14,373.6940684990385,374.7749366416902,367.486483305269,370.739013671875,104011800,0.0,0
2022-06-15,374.1997357129782,380.68497411680744,369.0036284494724,376.02435302734375,125666800,0.0,0
2022-06-16,367.40715777387805,367.83354945752603,361.03098308594804,363.5794677734375,134473300,0.0,0
2022-06-17,364.01470689796395,367.8688698501164,360.6883744980465,364.3632507324219,111113900,1.577,0
2022-06-21,370.36860027572,374.98960207775144,370.2889105384422,373.53558349609375,76811900,0.0,0
2022-06-22,369.10377171155864,377.1706403184424,368.66556934032934,372.8583679199219,90059400,0.0,0
2022-06-23,375.09916248890295,377.28017513374607,371.3645039167214,376.5133361816406,79292100,0.0,0
2022-06-24,379.839678728561,388.49413019242246,379.8098026748832,388.4841613769531,98050300,0.0,0
2022-06-27,389.45020228820897,389.75893164678683,385.85498538676313,387.0002746582031,66009600,0.0,0
2022-06-28,388.63356786157743,391.5515738460968,378.9732387064949,379.0927429199219,86548900,0.0,0
2022-06-29,379.6704007020671,380.7061241839131,376.87189883102377,378.7840270996094,65676000,0.0,0
2022-06-30,374.7007872373399,379.10271832908796,371.0358494624268,375.7066650390625,112508300,0.0,0
2022-07-01,375.01948165467763,380.1384683809683,372.27076315463177,379.6803283691406,74839700,0.0,0
2022-07-05,374.3422564155411,380.41730701486875,371.3744368394161,380.3973693847656,81438000,0.0,0
2022-07-06,380.54677804388876,384.2914056552444,378.047067090451,381.68212890625,70426200,0.0,0
2022-07-07,383.5444577535018,388.23518049333734,381.7020200800238,387.39862060546875,64525900,0.0,0
2022-07-08,385.6856591705736,389.0418979580837,384.08226030366467,387.0799560546875,72397800,0.0,0
2022-07-11,384.2714792285503,385.2872954288367,381.9310870883159,382.6581115722656,58366900,0.0,0
2022-07-12,382.0804737894117,384.5802150528634,377.4395342992379,379.2720031738281,62219200,0.0,0
2022-07-13,373.5654608765115,380.35756734891146,373.127258498116,377.2801818847656,84224600,0.0,0
2022-07-14,372.08152594230745,377.49927302854667,369.52206305495616,376.36395263671875,89704800,0.0,0
2022-07-15,380.9849810837629,383.67394757819767,378.98322463302077,383.554443359375,79060400,0.0,0
2022-07-18,386.79113868810555,387.4982255615694,379.10272006385037,380.387451171875,63203600,0.0,0
2022-07-19,384.50051283779845,391.2627430970632,383.8133636257635,390.6651916503906,78506000,0.0,0
2022-07-20,390.86438981626435,394.6388932756416,389.4302784858606,393.15496826171875,71843800,0.0,0
2022-07-21,392.54747551542175,397.208322108785,390.0278270867561,397.1585388183594,64903900,0.0,0
2022-07-22,397.2880116277475,398.5428362374419,391.1432400346693,393.4736633300781,72197300,0.0,0
2022-07-25,394.13097751294976,394.8480331918537,391.60136020227054,393.95172119140625,53631500,0.0,0
2022-07-26,392.2287761962975,392.4478773804343,388.35470619513643,389.2908630371094,52946400,0.0,0
2022-07-27,392.7466578229037,401.23182193635006,392.43792846497354,399.39935302734375,82342100,0.0,0
2022-07-28,400.24586034709495,405.1357465196418,396.5211402271115,404.40875244140625,73966600,0.0,0
2022-07-29,405.9125726207121,411.34028877128935,405.10588877053,410.3045349121094,87003700,0.0,0
2022-08-01,407.47614042202906,411.71872227062175,406.7292087102475,409.0895080566406,69997500,0.0,0
2022-08-02,407.4462861108971,411.31041790220996,405.155707562965,406.390625,63435400,0.0,0
2022-08-03,408.6214395311792,413.97943466962624,408.3226789963226,412.7544860839844,67820600,0.0,0
2022-08-04,412.6748105385001,413.391866239546,410.75271344845027,412.47564697265625,45656600,0.0,0
2022-08-05,407.98406224955716,412.4556836890572,407.9243101442471,411.7784729003906,56814900,0.0,0
2022-08-08,413.551209607935,415.9115090600188,410.14518747689357,411.3004455566406,53886100,0.0,0
2022-08-09,410.53361126449806,411.0614418214487,408.54179325446074,409.66717529296875,44931800,0.0,0
2022-08-10,417.0667482330721,418.4212002072381,415.0151782306003,418.27178955078125,68665700,0.0,0
2022-08-11,421.25951639625225,423.21151981805826,417.49498178666795,418.27178955078125,59489700,0.0,0
2022-08-12,420.3034564551387,425.4622575648715,419.3075474968399,425.35272216796875,61694500,0.0,0
2022-08-15,423.0322352943368,427.6532674277152,422.972483188537,427.1054992675781,54048300,0.0,0
2022-08-16,425.9801662145605,429.963802202433,425.13363748859143,427.9421081542969,59289000,0.0,0
2022-08-17,424.1676085940869,427.74291828019767,422.8032181180557,424.9045715332031,63563400,0.0,0
2022-08-18,425.1136804525352,426.85652111767564,423.7592588669933,426.1394958496094,49023200,0.0,0
2022-08-19,423.241402714664,423.5202560090412,419.49677528211595,420.41302490234375,68016900,0.0,0
2022-08-22,415.3438109035657,415.52309761108154,410.7128404151961,411.6589660644531,77695600,0.0,0
2022-08-23,411.21082373535467,413.7205338893691,410.08544169235375,410.6630859375,49105200,0.0,0
2022-08-24,410.4240456406023,413.41177265690214,409.70702033371197,411.9776916503906,49177800,0.0,0
2022-08-25,413.5412418594565,417.8435760173275,412.3959525923642,417.7937927246094,50942300,0.0,0
2022-08-26,417.6742705524675,418.2419155574279,403.5921033629647,403.65185546875,103087000,0.0,0
2022-08-29,400.554615541517,404.17970852973673,399.55870653260496,400.98284912109375,65370800,0.0,0
2022-08-30,402.19784327418733,402.4468205164776,394.3799517877281,396.5809020996094,85652400,0.0,0
2022-08-31,398.2938609922522,399.59849929160004,393.4238820075808,393.56329345703125,76029700,0.0,0
2022-09-01,391.28269083344577,395.1567609326414,388.4443441829889,394.7982482910156,78740100,0.0,0
2022-09-02,398.6424313708159,399.91719360496876,388.73312520893785,390.63531494140625,99574100,0.0,0
2022-09-06,391.5217069190949,392.50764709558,386.8309840763645,389.1614074707031,76637400,0.0,0
2022-09-07,388.83274223995994,396.95936329916964,388.60370262209443,396.1526794433594,70964200,0.0,0
2022-09-08,393.77245891935064,399.22005176233506,392.5076350867595,398.7420349121094,80821700,0.0,0
2022-09-09,401.09236012785357,405.84286526277106,400.81350683802816,404.93658447265625,76618100,0.0,0
2022-09-12,407.1076836446478,410.0456273794545,406.78898546738606,409.2887268066406,69256300,0.0,0
2022-09-13,400.18608712590634,401.450910966257,390.3166560014087,391.4918212890625,122947100,0.0,0
2022-09-14,392.8562142263904,394.579147692955,389.519913084631,392.9856872558594,85023700,0.0,0
2022-09-15,391.35239526954655,394.34012229351475,387.1895029104063,388.5240173339844,87633800,0.0,0
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,102806100,1.596,0
2022-09-19,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,73278500,0.0,0
2022-09-20,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,77274900,0.0,0
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,106746600,0.0,0
2022-09-22,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,89472600,0.0,0
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,122210100,0.0,0
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,92581200,0.0,0
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,108294100,0.0,0
2022-09-28,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,110802200,0.0,0
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,112952300,0.0,0
2022-09-30,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,153396100,0.0,0
2022-10-03,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,89756500,0.0,0
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,103602800,0.0,0
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,88065700,0.0,0
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,82333500,0.0,0
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,107680800,0.0,0
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,76042800,0.0,0
2022-10-11,358.2349853515625,363.0299987792969,355.7099914550781,357.0799865722656,71156275,0.0,0
